384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,643,558,559,646,647,648,649,650,651,652,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,384,384,384,384,384,384,384,384,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,384,384,384,384,384,384,384,384,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,384,384,384,384,384,384,384,384,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,384,384,384,384,384,384,384,384,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,384,384,384,384,384,384,384,384,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,384,384,384,384,384,384,384,384,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,547,548,549,550,551,552,553,554,511,511,543,544,545,546,384,384,384,384,384,384,384,384,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1562,1657,1656,1657,1656,1657,1656,1657,1656,1657,1656,1657,1656,1657,1656,1657,1656,1657,1656,1657,1656,1657,1656,1657,1656,1657,1656,1559,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,1607,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,836,837,836,837,836,837,836,837,836,837,836,837,836,837,836,837,836,837,836,837,836,837,836,837,836,837,1607,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,839,840,841,842,1607,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,836,837,836,837,836,837,836,837,836,837,836,837,836,837,836,837,836,837,836,837,836,839,935,796,796,988,1655,1656,1657,1559,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,788,789,788,839,840,841,840,841,840,841,840,841,840,841,840,841,840,841,840,841,840,935,796,796,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,836,837,836,981,796,797,796,797,796,797,796,797,796,797,796,797,796,797,796,797,796,796,796,797,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,788,789,788,1029,844,136,137,138,139,140,141,142,136,137,138,139,140,141,142,136,137,138,139,140,1170,1171,510,511,510,511,1170,1171,1170,1171,510,511,510,511,1170,1171,1170,1171,510,511,510,511,1170,1171,1170,1171,510,511,510,511,1170,1171,1170,1171,510,511,510,511,1170,1171,1170,1171,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,836,837,836,981,796,184,185,186,187,188,189,190,184,185,186,187,188,189,190,184,185,186,187,188,1122,1123,558,559,558,559,1122,1123,1122,1123,558,559,558,559,1122,1123,1122,1123,558,559,558,559,1122,1123,1122,1123,558,559,558,559,1122,1123,1122,1123,558,559,558,559,1122,1123,1122,1123,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,788,789,788,1029,844,232,233,234,235,236,237,238,232,233,234,235,236,237,238,232,233,234,235,236,1170,1171,510,511,510,511,1170,1171,1170,1171,510,511,510,511,1170,1171,1170,1171,510,511,510,511,1170,1171,1170,1171,510,511,510,511,1170,1171,1170,1171,510,511,510,511,1170,1171,1170,1171,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,836,837,836,981,796,280,281,282,283,284,285,286,280,281,282,283,284,285,286,280,281,282,283,284,1122,1123,558,559,558,559,1122,1123,1122,1123,558,559,558,559,1122,1123,1122,1123,558,559,558,559,1122,1123,1122,1123,558,559,558,559,1122,1123,1122,1123,558,559,558,559,1122,1123,1122,1123,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1516,788,788,789,1029,796,797,796,797,796,797,796,797,796,797,796,797,796,797,796,797,796,844,844,845,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
